func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_add(CRS,CRS,CRS)	CRS	float	10000	10000	0.000337792	2.39792	28.7751
mm_add(CRS,CRS,CRS)	CRS	float	20000	20000	0.000557957	2.90345	34.8414
mm_add(CRS,CRS,CRS)	CRS	float	30000	30000	0.000763041	3.18462	38.2155
mm_add(CRS,CRS,CRS)	CRS	float	40000	40000	0.000948549	3.41574	40.9889
mm_add(CRS,CRS,CRS)	CRS	float	50000	50000	0.00117907	3.4349	41.2188
mm_add(CRS,CRS,CRS)	CRS	float	60000	60000	0.00136668	3.55607	42.6729
mm_add(CRS,CRS,CRS)	CRS	float	70000	70000	0.00156756	3.61709	43.4051
mm_add(CRS,CRS,CRS)	CRS	float	80000	80000	0.00175834	3.6853	44.2236
mm_add(CRS,CRS,CRS)	CRS	float	90000	90000	0.00196662	3.70686	44.4824
mm_add(CRS,CRS,CRS)	CRS	float	100000	100000	0.00217616	3.72215	44.6658
mm_add(CRS,CRS,CRS)	CRS	double	10000	10000	0.000579696	1.39728	33.5348
mm_add(CRS,CRS,CRS)	CRS	double	20000	20000	0.00100219	1.61646	38.7952
mm_add(CRS,CRS,CRS)	CRS	double	30000	30000	0.00138749	1.75136	42.0326
mm_add(CRS,CRS,CRS)	CRS	double	40000	40000	0.00178346	1.81669	43.6006
mm_add(CRS,CRS,CRS)	CRS	double	50000	50000	0.00217796	1.85954	44.6288
mm_add(CRS,CRS,CRS)	CRS	double	60000	60000	0.00257548	1.88703	45.2887
mm_add(CRS,CRS,CRS)	CRS	double	70000	70000	0.00301424	1.88107	45.1457
mm_add(CRS,CRS,CRS)	CRS	double	80000	80000	0.00335325	1.93245	46.3788
mm_add(CRS,CRS,CRS)	CRS	double	90000	90000	0.00374065	1.94886	46.7727
mm_add(CRS,CRS,CRS)	CRS	double	100000	100000	0.00414257	1.95531	46.9274
