func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
tan	vector	float	1000	0.000659863	0.00151547	0.0121237
tan	vector	float	10000	3.16253e-05	0.316202	2.52962
tan	vector	float	100000	6.74613e-05	1.48233	11.8587
tan	vector	float	1000000	0.000541453	1.84688	14.7751
tan	vector	float	10000000	0.00552587	1.80967	14.4774
tan	vector	float	100000000	0.0538331	1.85759	14.8607
tan	vector	double	1000	1.58528e-05	0.0630802	1.00928
tan	vector	double	10000	2.58893e-05	0.38626	6.18017
tan	vector	double	100000	0.000118457	0.844186	13.507
tan	vector	double	1000000	0.00105216	0.950428	15.2069
tan	vector	double	10000000	0.0107148	0.933287	14.9326
tan	vector	double	100000000	0.0867127	1.15323	18.4517
