func	kind	prec	M	N	time[sec]	perf[GFLOPS]
m_sign(CRS)	CRS	float	10000	10000	0.000336041	2.41042
m_sign(CRS)	CRS	float	20000	20000	0.000571113	2.83657
m_sign(CRS)	CRS	float	30000	30000	0.000851951	2.85228
m_sign(CRS)	CRS	float	40000	40000	0.000945554	3.42656
m_sign(CRS)	CRS	float	50000	50000	0.00114947	3.52337
m_sign(CRS)	CRS	float	60000	60000	0.00139383	3.48679
m_sign(CRS)	CRS	float	70000	70000	0.00141536	4.00605
m_sign(CRS)	CRS	float	80000	80000	0.00149656	4.32993
m_sign(CRS)	CRS	float	90000	90000	0.00157483	4.62906
m_sign(CRS)	CRS	float	100000	100000	0.00172535	4.69469
m_sign(CRS)	CRS	double	10000	10000	0.000397029	2.04015
m_sign(CRS)	CRS	double	20000	20000	0.000677033	2.39279
m_sign(CRS)	CRS	double	30000	30000	0.000951065	2.55503
m_sign(CRS)	CRS	double	40000	40000	0.00123333	2.62704
m_sign(CRS)	CRS	double	50000	50000	0.00150329	2.69408
m_sign(CRS)	CRS	double	60000	60000	0.0017695	2.74653
m_sign(CRS)	CRS	double	70000	70000	0.00209232	2.70991
m_sign(CRS)	CRS	double	80000	80000	0.00232466	2.78751
m_sign(CRS)	CRS	double	90000	90000	0.00258438	2.82079
m_sign(CRS)	CRS	double	100000	100000	0.00285561	2.83652
