func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
atan	vector	float	1000	5.89209e-05	0.0169719	0.135775
atan	vector	float	10000	4.93025e-05	0.20283	1.62264
atan	vector	float	100000	6.2988e-05	1.5876	12.7008
atan	vector	float	1000000	0.000329462	3.03525	24.282
atan	vector	float	10000000	0.00234224	4.26942	34.1554
atan	vector	float	100000000	0.0161967	6.1741	49.3928
atan	vector	double	1000	6.24462e-05	0.0160138	0.25622
atan	vector	double	10000	6.49723e-05	0.153912	2.46259
atan	vector	double	100000	0.000247933	0.403335	6.45336
atan	vector	double	1000000	0.000893167	1.11961	17.9138
atan	vector	double	10000000	0.00645042	1.55029	24.8046
atan	vector	double	100000000	0.0619845	1.61331	25.8129
