func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matsub(CRS,CRS,CRS)	CRS	float	10000	10000	0.000371858	2.17825	26.139
matsub(CRS,CRS,CRS)	CRS	float	20000	20000	0.000599509	2.70221	32.4266
matsub(CRS,CRS,CRS)	CRS	float	30000	30000	0.000811375	2.99492	35.939
matsub(CRS,CRS,CRS)	CRS	float	40000	40000	0.000986134	3.28556	39.4267
matsub(CRS,CRS,CRS)	CRS	float	50000	50000	0.00117915	3.43467	41.216
matsub(CRS,CRS,CRS)	CRS	float	60000	60000	0.00140226	3.46583	41.59
matsub(CRS,CRS,CRS)	CRS	float	70000	70000	0.00158365	3.58033	42.9639
matsub(CRS,CRS,CRS)	CRS	float	80000	80000	0.00183384	3.53356	42.4027
matsub(CRS,CRS,CRS)	CRS	float	90000	90000	0.0019753	3.69058	44.2869
matsub(CRS,CRS,CRS)	CRS	float	100000	100000	0.00217394	3.72595	44.7114
matsub(CRS,CRS,CRS)	CRS	double	10000	10000	0.000545872	1.48386	35.6127
matsub(CRS,CRS,CRS)	CRS	double	20000	20000	0.000951704	1.70221	40.853
matsub(CRS,CRS,CRS)	CRS	double	30000	30000	0.00137682	1.76494	42.3585
matsub(CRS,CRS,CRS)	CRS	double	40000	40000	0.00181026	1.7898	42.9552
matsub(CRS,CRS,CRS)	CRS	double	50000	50000	0.0022045	1.83715	44.0916
matsub(CRS,CRS,CRS)	CRS	double	60000	60000	0.00259374	1.87374	44.9699
matsub(CRS,CRS,CRS)	CRS	double	70000	70000	0.00295717	1.91738	46.017
matsub(CRS,CRS,CRS)	CRS	double	80000	80000	0.00339434	1.90906	45.8175
matsub(CRS,CRS,CRS)	CRS	double	90000	90000	0.00375032	1.94383	46.652
matsub(CRS,CRS,CRS)	CRS	double	100000	100000	0.00418699	1.93456	46.4295
