func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matadd(CRS,CRS,CRS)	CRS	float	10000	10000	0.000326206	2.48309	29.7971
matadd(CRS,CRS,CRS)	CRS	float	20000	20000	0.000573505	2.82473	33.8968
matadd(CRS,CRS,CRS)	CRS	float	30000	30000	0.000786861	3.08822	37.0587
matadd(CRS,CRS,CRS)	CRS	float	40000	40000	0.00100863	3.21227	38.5473
matadd(CRS,CRS,CRS)	CRS	float	50000	50000	0.00116193	3.48557	41.8268
matadd(CRS,CRS,CRS)	CRS	float	60000	60000	0.00138177	3.51723	42.2068
matadd(CRS,CRS,CRS)	CRS	float	70000	70000	0.0016194	3.5013	42.0156
matadd(CRS,CRS,CRS)	CRS	float	80000	80000	0.00179203	3.61602	43.3922
matadd(CRS,CRS,CRS)	CRS	float	90000	90000	0.00199452	3.65502	43.8603
matadd(CRS,CRS,CRS)	CRS	float	100000	100000	0.00218758	3.70273	44.4327
matadd(CRS,CRS,CRS)	CRS	double	10000	10000	0.000573114	1.41333	33.9199
matadd(CRS,CRS,CRS)	CRS	double	20000	20000	0.000970217	1.66973	40.0735
matadd(CRS,CRS,CRS)	CRS	double	30000	30000	0.00141264	1.72018	41.2843
matadd(CRS,CRS,CRS)	CRS	double	40000	40000	0.00177606	1.82426	43.7823
matadd(CRS,CRS,CRS)	CRS	double	50000	50000	0.0021678	1.86825	44.838
matadd(CRS,CRS,CRS)	CRS	double	60000	60000	0.00256266	1.89647	45.5152
matadd(CRS,CRS,CRS)	CRS	double	70000	70000	0.00298744	1.89795	45.5508
matadd(CRS,CRS,CRS)	CRS	double	80000	80000	0.00335234	1.93298	46.3915
matadd(CRS,CRS,CRS)	CRS	double	90000	90000	0.00374768	1.9452	46.6849
matadd(CRS,CRS,CRS)	CRS	double	100000	100000	0.00416164	1.94635	46.7124
