func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
xpay	vector	float	1000	2.60921e-05	0.114977	0.306606
xpay	vector	float	10000	3.18269e-05	0.942598	2.51359
xpay	vector	float	100000	5.87518e-05	5.10622	13.6166
xpay	vector	float	1000000	0.000258972	11.5843	30.8914
xpay	vector	float	10000000	0.00151482	19.8044	52.8117
xpay	vector	float	100000000	0.0127988	23.4396	62.5057
xpay	vector	double	1000	2.32453e-05	0.129058	0.688311
xpay	vector	double	10000	5.80922e-05	0.516421	2.75424
xpay	vector	double	100000	0.000104173	2.87982	15.359
xpay	vector	double	1000000	0.000466645	6.42886	34.2873
xpay	vector	double	10000000	0.00264369	11.3478	60.5215
xpay	vector	double	100000000	0.0242482	12.3721	65.9843
