func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_div(Dense,Dense)	Dense	float	1000	1000	7.75086e-05	12.9018	103.214
sm_div(Dense,Dense)	Dense	float	2000	2000	0.000271002	14.76	118.08
sm_div(Dense,Dense)	Dense	float	3000	3000	0.00596749	1.50817	12.0654
sm_div(Dense,Dense)	Dense	float	4000	4000	0.0132008	1.21205	9.69641
sm_div(Dense,Dense)	Dense	float	5000	5000	0.0157378	1.58853	12.7083
sm_div(Dense,Dense)	Dense	float	6000	6000	0.0322713	1.11554	8.92435
sm_div(Dense,Dense)	Dense	float	7000	7000	0.0316558	1.5479	12.3832
sm_div(Dense,Dense)	Dense	float	8000	8000	0.0538635	1.18819	9.50551
sm_div(Dense,Dense)	Dense	float	9000	9000	0.0739768	1.09494	8.7595
sm_div(Dense,Dense)	Dense	float	10000	10000	0.0913853	1.09427	8.75414
sm_div(Dense,Dense)	Dense	double	1000	1000	0.00126849	0.788336	12.6134
sm_div(Dense,Dense)	Dense	double	2000	2000	0.0055164	0.72511	11.6018
sm_div(Dense,Dense)	Dense	double	3000	3000	0.0150314	0.598745	9.57993
sm_div(Dense,Dense)	Dense	double	4000	4000	0.009943	1.60917	25.7468
sm_div(Dense,Dense)	Dense	double	5000	5000	0.0453634	0.551105	8.81768
sm_div(Dense,Dense)	Dense	double	6000	6000	0.0504191	0.714015	11.4242
sm_div(Dense,Dense)	Dense	double	7000	7000	0.075971	0.644983	10.3197
sm_div(Dense,Dense)	Dense	double	8000	8000	0.0620209	1.03191	16.5106
sm_div(Dense,Dense)	Dense	double	9000	9000	0.0688326	1.17677	18.8283
sm_div(Dense,Dense)	Dense	double	10000	10000	0.126047	0.793357	12.6937
