func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sin	vector	float	1000	0.000653404	0.00153045	0.0122436
sin	vector	float	10000	1.7645e-05	0.566733	4.53386
sin	vector	float	100000	4.67403e-05	2.13948	17.1158
sin	vector	float	1000000	0.000210467	4.75135	38.0108
sin	vector	float	10000000	0.00305355	3.27488	26.199
sin	vector	float	100000000	0.0305222	3.2763	26.2104
sin	vector	double	1000	8.75417e-06	0.114231	1.8277
sin	vector	double	10000	1.87646e-05	0.532919	8.52671
sin	vector	double	100000	6.92089e-05	1.4449	23.1184
sin	vector	double	1000000	0.000521669	1.91692	30.6708
sin	vector	double	10000000	0.00603088	1.65813	26.5301
sin	vector	double	100000000	0.0627869	1.59269	25.483
