func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_div(Dense,Dense,Dense)	Dense	float	1000	1000	0.000272648	3.66774	44.0129
mm_div(Dense,Dense,Dense)	Dense	float	2000	2000	0.000894805	4.47025	53.643
mm_div(Dense,Dense,Dense)	Dense	float	3000	3000	0.00194455	4.62833	55.54
mm_div(Dense,Dense,Dense)	Dense	float	4000	4000	0.00297416	5.37968	64.5561
mm_div(Dense,Dense,Dense)	Dense	float	5000	5000	0.00441725	5.65963	67.9156
mm_div(Dense,Dense,Dense)	Dense	float	6000	6000	0.00611636	5.88585	70.6302
mm_div(Dense,Dense,Dense)	Dense	float	7000	7000	0.008285	5.9143	70.9716
mm_div(Dense,Dense,Dense)	Dense	float	8000	8000	0.01069	5.9869	71.8428
mm_div(Dense,Dense,Dense)	Dense	float	9000	9000	0.0134721	6.01244	72.1493
mm_div(Dense,Dense,Dense)	Dense	float	10000	10000	0.0166917	5.99102	71.8922
mm_div(Dense,Dense,Dense)	Dense	double	1000	1000	0.00059036	1.69388	40.6532
mm_div(Dense,Dense,Dense)	Dense	double	2000	2000	0.0018681	2.14122	51.3892
mm_div(Dense,Dense,Dense)	Dense	double	3000	3000	0.00424224	2.12152	50.9165
mm_div(Dense,Dense,Dense)	Dense	double	4000	4000	0.00756891	2.11391	50.7339
mm_div(Dense,Dense,Dense)	Dense	double	5000	5000	0.0118072	2.11736	50.8166
mm_div(Dense,Dense,Dense)	Dense	double	6000	6000	0.0169787	2.12031	50.8874
mm_div(Dense,Dense,Dense)	Dense	double	7000	7000	0.0230524	2.12559	51.0142
mm_div(Dense,Dense,Dense)	Dense	double	8000	8000	0.0301305	2.1241	50.9783
mm_div(Dense,Dense,Dense)	Dense	double	9000	9000	0.0380976	2.12612	51.0269
mm_div(Dense,Dense,Dense)	Dense	double	10000	10000	0.0470837	2.12388	50.9731
