func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_add(Dense,Dense)	Dense	float	1000	1000	3.60697e-05	27.7241	221.793
sm_add(Dense,Dense)	Dense	float	2000	2000	0.000117486	34.0467	272.373
sm_add(Dense,Dense)	Dense	float	3000	3000	0.00571134	1.57581	12.6065
sm_add(Dense,Dense)	Dense	float	4000	4000	0.0132272	1.20963	9.67706
sm_add(Dense,Dense)	Dense	float	5000	5000	0.0162229	1.54103	12.3283
sm_add(Dense,Dense)	Dense	float	6000	6000	0.0263436	1.36656	10.9324
sm_add(Dense,Dense)	Dense	float	7000	7000	0.0368463	1.32985	10.6388
sm_add(Dense,Dense)	Dense	float	8000	8000	0.0345457	1.85262	14.821
sm_add(Dense,Dense)	Dense	float	9000	9000	0.0559378	1.44804	11.5843
sm_add(Dense,Dense)	Dense	float	10000	10000	0.0558694	1.78989	14.3191
sm_add(Dense,Dense)	Dense	double	1000	1000	0.000239219	4.18027	66.8844
sm_add(Dense,Dense)	Dense	double	2000	2000	0.00402847	0.992933	15.8869
sm_add(Dense,Dense)	Dense	double	3000	3000	0.012442	0.723357	11.5737
sm_add(Dense,Dense)	Dense	double	4000	4000	0.0206859	0.773474	12.3756
sm_add(Dense,Dense)	Dense	double	5000	5000	0.0372788	0.670623	10.73
sm_add(Dense,Dense)	Dense	double	6000	6000	0.0523971	0.687061	10.993
sm_add(Dense,Dense)	Dense	double	7000	7000	0.0562222	0.871541	13.9447
sm_add(Dense,Dense)	Dense	double	8000	8000	0.0639492	1.00079	16.0127
sm_add(Dense,Dense)	Dense	double	9000	9000	0.124447	0.650881	10.4141
sm_add(Dense,Dense)	Dense	double	10000	10000	0.110818	0.90238	14.4381
