func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
axpyz	vector	float	1000	5.84408e-05	0.0342226	0.205336
axpyz	vector	float	10000	3.4359e-05	0.582089	3.49253
axpyz	vector	float	100000	5.60054e-05	3.57109	21.4265
axpyz	vector	float	1000000	0.000249453	8.01755	48.1053
axpyz	vector	float	10000000	0.00148934	13.4287	80.5724
axpyz	vector	float	100000000	0.0124369	16.0811	96.4867
axpyz	vector	double	1000	2.49185e-05	0.0802618	0.963141
axpyz	vector	double	10000	5.42485e-05	0.368674	4.42409
axpyz	vector	double	100000	0.000149096	1.34141	16.097
axpyz	vector	double	1000000	0.000475869	4.20284	50.434
axpyz	vector	double	10000000	0.00262538	7.61795	91.4154
axpyz	vector	double	100000000	0.024293	8.23281	98.7937
