func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sqrt	vector	float	1000	0.000715205	0.0013982	0.0111856
sqrt	vector	float	10000	7.2782e-06	1.37397	10.9917
sqrt	vector	float	100000	2.54358e-05	3.93147	31.4518
sqrt	vector	float	1000000	0.000116694	8.56943	68.5554
sqrt	vector	float	10000000	0.0030063	3.32635	26.6108
sqrt	vector	float	100000000	0.0295098	3.3887	27.1096
sqrt	vector	double	1000	5.971e-06	0.167476	2.67962
sqrt	vector	double	10000	2.04529e-05	0.488928	7.82285
sqrt	vector	double	100000	6.67522e-05	1.49808	23.9692
sqrt	vector	double	1000000	0.000349267	2.86314	45.8102
sqrt	vector	double	10000000	0.00540605	1.84978	29.5964
sqrt	vector	double	100000000	0.0696539	1.43567	22.9707
