func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
ceil	vector	float	1000	5.84167e-05	0.0171184	0.136947
ceil	vector	float	10000	4.63053e-05	0.215958	1.72767
ceil	vector	float	100000	5.59826e-05	1.78627	14.2902
ceil	vector	float	1000000	0.000241095	4.14775	33.182
ceil	vector	float	10000000	0.00141868	7.04881	56.3905
ceil	vector	float	100000000	0.0101119	9.88938	79.115
ceil	vector	double	1000	2.91798e-05	0.0342702	0.548324
ceil	vector	double	10000	7.88351e-05	0.126847	2.02955
ceil	vector	double	100000	5.49913e-05	1.81847	29.0955
ceil	vector	double	1000000	0.000483542	2.06807	33.0892
ceil	vector	double	10000000	0.0018704	5.34644	85.543
ceil	vector	double	100000000	0.0164346	6.08471	97.3554
