func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sinh	vector	float	1000	0.000697071	0.00143457	0.0114766
sinh	vector	float	10000	7.35788e-05	0.135909	1.08727
sinh	vector	float	100000	0.00016788	0.595665	4.76532
sinh	vector	float	1000000	0.00128728	0.776829	6.21463
sinh	vector	float	10000000	0.0130191	0.7681	6.1448
sinh	vector	float	100000000	0.103992	0.961609	7.69287
sinh	vector	double	1000	2.02205e-05	0.0494548	0.791277
sinh	vector	double	10000	4.1055e-05	0.243576	3.89721
sinh	vector	double	100000	0.000176978	0.565043	9.04068
sinh	vector	double	1000000	0.00159442	0.627188	10.035
sinh	vector	double	10000000	0.0163178	0.612829	9.80526
sinh	vector	double	100000000	0.132969	0.752058	12.0329
