func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matadd(Dense,Dense,Dense)	Dense	float	1000	1000	0.000189757	5.2699	63.2388
matadd(Dense,Dense,Dense)	Dense	float	2000	2000	0.000576641	6.93673	83.2407
matadd(Dense,Dense,Dense)	Dense	float	3000	3000	0.00129838	6.93171	83.1805
matadd(Dense,Dense,Dense)	Dense	float	4000	4000	0.00199669	8.01328	96.1594
matadd(Dense,Dense,Dense)	Dense	float	5000	5000	0.00320305	7.80506	93.6608
matadd(Dense,Dense,Dense)	Dense	float	6000	6000	0.00457925	7.86155	94.3386
matadd(Dense,Dense,Dense)	Dense	float	7000	7000	0.00621854	7.87966	94.5559
matadd(Dense,Dense,Dense)	Dense	float	8000	8000	0.00798971	8.01031	96.1237
matadd(Dense,Dense,Dense)	Dense	float	9000	9000	0.0100371	8.07007	96.8408
matadd(Dense,Dense,Dense)	Dense	float	10000	10000	0.0122747	8.14686	97.7623
matadd(Dense,Dense,Dense)	Dense	double	1000	1000	0.000306311	3.26465	78.3516
matadd(Dense,Dense,Dense)	Dense	double	2000	2000	0.00102695	3.89504	93.481
matadd(Dense,Dense,Dense)	Dense	double	3000	3000	0.00226834	3.96766	95.224
matadd(Dense,Dense,Dense)	Dense	double	4000	4000	0.00407971	3.92185	94.1244
matadd(Dense,Dense,Dense)	Dense	double	5000	5000	0.00628124	3.98011	95.5226
matadd(Dense,Dense,Dense)	Dense	double	6000	6000	0.00892664	4.03287	96.7889
matadd(Dense,Dense,Dense)	Dense	double	7000	7000	0.0120509	4.0661	97.5863
matadd(Dense,Dense,Dense)	Dense	double	8000	8000	0.0156588	4.08715	98.0916
matadd(Dense,Dense,Dense)	Dense	double	9000	9000	0.0197333	4.10474	98.5138
matadd(Dense,Dense,Dense)	Dense	double	10000	10000	0.024311	4.11336	98.7206
