func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_sub(CRS,CRS)	CRS	float	10000	10000	0.000125115	12.9481	51.7925
sm_sub(CRS,CRS)	CRS	float	20000	20000	0.000153572	21.0976	84.3905
sm_sub(CRS,CRS)	CRS	float	30000	30000	0.000354381	13.7141	54.8562
sm_sub(CRS,CRS)	CRS	float	40000	40000	0.0031232	2.07479	8.29917
sm_sub(CRS,CRS)	CRS	float	50000	50000	0.00512407	1.58078	6.3231
sm_sub(CRS,CRS)	CRS	float	60000	60000	0.00712708	1.36381	5.45525
sm_sub(CRS,CRS)	CRS	float	70000	70000	0.00870612	1.30253	5.21013
sm_sub(CRS,CRS)	CRS	float	80000	80000	0.0104914	1.2353	4.94121
sm_sub(CRS,CRS)	CRS	float	90000	90000	0.0119722	1.21782	4.87127
sm_sub(CRS,CRS)	CRS	float	100000	100000	0.0134097	1.20809	4.83234
sm_sub(CRS,CRS)	CRS	double	10000	10000	0.000256418	6.31782	50.5426
sm_sub(CRS,CRS)	CRS	double	20000	20000	0.00312081	1.03819	8.30554
sm_sub(CRS,CRS)	CRS	double	30000	30000	0.00680452	0.714231	5.71385
sm_sub(CRS,CRS)	CRS	double	40000	40000	0.0055046	1.1772	9.41758
sm_sub(CRS,CRS)	CRS	double	50000	50000	0.0139976	0.578671	4.62937
sm_sub(CRS,CRS)	CRS	double	60000	60000	0.0173577	0.559983	4.47986
sm_sub(CRS,CRS)	CRS	double	70000	70000	0.0116946	0.969675	7.7574
sm_sub(CRS,CRS)	CRS	double	80000	80000	0.0251232	0.515857	4.12686
sm_sub(CRS,CRS)	CRS	double	90000	90000	0.0268569	0.542877	4.34302
sm_sub(CRS,CRS)	CRS	double	100000	100000	0.0180955	0.89525	7.162
