func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
axpy	vector	float	1000	0.000279476	0.00715625	0.0429375
axpy	vector	float	10000	0.000271506	0.0736633	0.44198
axpy	vector	float	100000	0.00026793	0.746462	4.47877
axpy	vector	float	1000000	0.000705787	2.83371	17.0023
axpy	vector	float	10000000	0.00185531	10.7799	64.6792
axpy	vector	float	100000000	0.0129055	15.4973	92.9839
axpy	vector	double	1000	0.00049146	0.00406951	0.0488341
axpy	vector	double	10000	0.000487805	0.041	0.491999
axpy	vector	double	100000	0.000597015	0.335	4.02
axpy	vector	double	1000000	0.00131975	1.51544	18.1852
axpy	vector	double	10000000	0.00308969	6.47313	77.6776
axpy	vector	double	100000000	0.0250639	7.97961	95.7553
