func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_add(CRS,CRS,CRS)	CRS	float	10000	10000	0.000915996	0.884283	10.6114
mm_add(CRS,CRS,CRS)	CRS	float	20000	20000	0.00186368	0.869246	10.431
mm_add(CRS,CRS,CRS)	CRS	float	30000	30000	0.00292317	0.831289	9.97547
mm_add(CRS,CRS,CRS)	CRS	float	40000	40000	0.00373704	0.866997	10.404
mm_add(CRS,CRS,CRS)	CRS	float	50000	50000	0.00466918	0.86739	10.4087
mm_add(CRS,CRS,CRS)	CRS	float	60000	60000	0.00556839	0.872784	10.4734
mm_add(CRS,CRS,CRS)	CRS	float	70000	70000	0.00648475	0.874359	10.4923
mm_add(CRS,CRS,CRS)	CRS	float	80000	80000	0.0184642	0.35095	4.2114
mm_add(CRS,CRS,CRS)	CRS	float	90000	90000	0.00842528	0.865253	10.383
mm_add(CRS,CRS,CRS)	CRS	float	100000	100000	0.00943208	0.858771	10.3053
mm_add(CRS,CRS,CRS)	CRS	double	10000	10000	0.00168503	0.480702	11.5369
mm_add(CRS,CRS,CRS)	CRS	double	20000	20000	0.0113059	0.143289	3.43893
mm_add(CRS,CRS,CRS)	CRS	double	30000	30000	0.0112265	0.216453	5.19486
mm_add(CRS,CRS,CRS)	CRS	double	40000	40000	0.0228448	0.141827	3.40384
mm_add(CRS,CRS,CRS)	CRS	double	50000	50000	0.0252789	0.160213	3.8451
mm_add(CRS,CRS,CRS)	CRS	double	60000	60000	0.0115478	0.420861	10.1007
mm_add(CRS,CRS,CRS)	CRS	double	70000	70000	0.0129912	0.436451	10.4748
mm_add(CRS,CRS,CRS)	CRS	double	80000	80000	0.0382828	0.169267	4.0624
mm_add(CRS,CRS,CRS)	CRS	double	90000	90000	0.0178896	0.4075	9.78
mm_add(CRS,CRS,CRS)	CRS	double	100000	100000	0.0204246	0.39658	9.51793
