func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vecadd	vector	float	1000	0.000690878	0.00144743	0.0173692
vecadd	vector	float	10000	3.17147e-06	3.15312	37.8374
vecadd	vector	float	100000	4.676e-05	2.13858	25.663
vecadd	vector	float	1000000	9.6576e-05	10.3545	124.254
vecadd	vector	float	10000000	0.00605721	1.65093	19.8111
vecadd	vector	float	100000000	0.0539051	1.85511	22.2613
vecadd	vector	double	1000	1.81093e-06	0.552201	13.2528
vecadd	vector	double	10000	6.44887e-06	1.55066	37.2158
vecadd	vector	double	100000	4.4716e-05	2.23634	53.6721
vecadd	vector	double	1000000	0.000758561	1.31829	31.6388
vecadd	vector	double	10000000	0.0114423	0.873949	20.9748
vecadd	vector	double	100000000	0.133043	0.751636	18.0393
