func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_pow	vector	float	1000	2.69774e-05	0.0370681	0.296545
sv_pow	vector	float	10000	4.06971e-05	0.245718	1.96574
sv_pow	vector	float	100000	6.24504e-05	1.60127	12.8102
sv_pow	vector	float	1000000	0.000379199	2.63714	21.0971
sv_pow	vector	float	10000000	0.00238283	4.19669	33.5735
sv_pow	vector	float	100000000	0.0169125	5.91277	47.3022
sv_pow	vector	double	1000	6.61135e-05	0.0151255	0.242008
sv_pow	vector	double	10000	0.00011431	0.0874812	1.3997
sv_pow	vector	double	100000	0.000388098	0.257667	4.12266
sv_pow	vector	double	1000000	0.00251595	0.397465	6.35943
sv_pow	vector	double	10000000	0.0209231	0.477941	7.64706
sv_pow	vector	double	100000000	0.20642	0.484449	7.75119
