func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_sub(Dense,Dense)	Dense	float	1000	1000	0.000180415	5.54279	44.3423
sm_sub(Dense,Dense)	Dense	float	2000	2000	0.000540615	7.39898	59.1918
sm_sub(Dense,Dense)	Dense	float	3000	3000	0.00114098	7.88793	63.1035
sm_sub(Dense,Dense)	Dense	float	4000	4000	0.00182996	8.74338	69.947
sm_sub(Dense,Dense)	Dense	float	5000	5000	0.0024647	10.1432	81.1458
sm_sub(Dense,Dense)	Dense	float	6000	6000	0.00354611	10.152	81.2156
sm_sub(Dense,Dense)	Dense	float	7000	7000	0.00478106	10.2488	81.9902
sm_sub(Dense,Dense)	Dense	float	8000	8000	0.00651596	9.82203	78.5762
sm_sub(Dense,Dense)	Dense	float	9000	9000	0.00774492	10.4585	83.6677
sm_sub(Dense,Dense)	Dense	float	10000	10000	0.00991248	10.0883	80.7063
sm_sub(Dense,Dense)	Dense	double	1000	1000	0.000263199	3.79941	60.7905
sm_sub(Dense,Dense)	Dense	double	2000	2000	0.000745852	5.36299	85.8079
sm_sub(Dense,Dense)	Dense	double	3000	3000	0.00152679	5.89472	94.3156
sm_sub(Dense,Dense)	Dense	double	4000	4000	0.00274868	5.82097	93.1356
sm_sub(Dense,Dense)	Dense	double	5000	5000	0.0042865	5.83227	93.3163
sm_sub(Dense,Dense)	Dense	double	6000	6000	0.00610197	5.89973	94.3957
sm_sub(Dense,Dense)	Dense	double	7000	7000	0.00820645	5.97091	95.5346
sm_sub(Dense,Dense)	Dense	double	8000	8000	0.0106306	6.02036	96.3257
sm_sub(Dense,Dense)	Dense	double	9000	9000	0.0133918	6.0485	96.776
sm_sub(Dense,Dense)	Dense	double	10000	10000	0.0164636	6.074	97.1841
