func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vecsub	vector	float	1000	4.79084e-05	0.0208732	0.250478
vecsub	vector	float	10000	5.05995e-05	0.19763	2.37156
vecsub	vector	float	100000	7.25659e-05	1.37806	16.5367
vecsub	vector	float	1000000	0.000304852	3.28028	39.3634
vecsub	vector	float	10000000	0.00151968	6.58034	78.9641
vecsub	vector	float	100000000	0.0125817	7.94804	95.3765
vecsub	vector	double	1000	3.40027e-05	0.0294094	0.705826
vecsub	vector	double	10000	3.94557e-05	0.253449	6.08278
vecsub	vector	double	100000	0.000113408	0.881774	21.1626
vecsub	vector	double	1000000	0.000448489	2.22971	53.513
vecsub	vector	double	10000000	0.00263075	3.80119	91.2286
vecsub	vector	double	100000000	0.0243151	4.11268	98.7043
