func	kind	prec	M	N	time[sec]	perf[GFLOPS]
m_sqrt(CRS)	CRS	float	10000	10000	0.000881857	0.918517
m_sqrt(CRS)	CRS	float	20000	20000	0.000288695	5.61145
m_sqrt(CRS)	CRS	float	30000	30000	0.000457767	5.30838
m_sqrt(CRS)	CRS	float	40000	40000	0.00139664	2.31985
m_sqrt(CRS)	CRS	float	50000	50000	0.00192262	2.1065
m_sqrt(CRS)	CRS	float	60000	60000	0.00262935	1.84837
m_sqrt(CRS)	CRS	float	70000	70000	0.00341311	1.66124
m_sqrt(CRS)	CRS	float	80000	80000	0.00389998	1.66155
m_sqrt(CRS)	CRS	float	90000	90000	0.00358468	2.03365
m_sqrt(CRS)	CRS	float	100000	100000	0.0111	0.72973
m_sqrt(CRS)	CRS	double	10000	10000	0.000563971	1.43624
m_sqrt(CRS)	CRS	double	20000	20000	0.00120845	1.34056
m_sqrt(CRS)	CRS	double	30000	30000	0.00228437	1.06375
m_sqrt(CRS)	CRS	double	40000	40000	0.00334968	0.967255
m_sqrt(CRS)	CRS	double	50000	50000	0.00407437	0.994018
m_sqrt(CRS)	CRS	double	60000	60000	0.00513207	0.946986
m_sqrt(CRS)	CRS	double	70000	70000	0.0057561	0.985041
m_sqrt(CRS)	CRS	double	80000	80000	0.00699451	0.926441
m_sqrt(CRS)	CRS	double	90000	90000	0.00720567	1.0117
m_sqrt(CRS)	CRS	double	100000	100000	0.0105212	0.769878
