func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sum	vector	float	1000	4.20383e-05	0.0237878	0.0951513
sum	vector	float	10000	4.57694e-05	0.218487	0.873946
sum	vector	float	100000	0.00012014	0.832366	3.32946
sum	vector	float	1000000	0.00108131	0.924808	3.69923
sum	vector	float	10000000	0.00803504	1.24455	4.9782
sum	vector	float	100000000	0.0711376	1.40573	5.62291
sum	vector	double	1000	4.49022e-05	0.0222706	0.178165
sum	vector	double	10000	4.64032e-05	0.215503	1.72402
sum	vector	double	100000	0.000107995	0.925971	7.40777
sum	vector	double	1000000	0.000909283	1.09977	8.79814
sum	vector	double	10000000	0.00665309	1.50306	12.0245
sum	vector	double	100000000	0.0639629	1.56341	12.5072
