func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
floor	vector	float	1000	3.27843e-05	0.0305024	0.244019
floor	vector	float	10000	3.19445e-05	0.313043	2.50435
floor	vector	float	100000	5.43421e-05	1.8402	14.7216
floor	vector	float	1000000	0.000237845	4.20441	33.6353
floor	vector	float	10000000	0.00138443	7.22316	57.7853
floor	vector	float	100000000	0.0101422	9.85977	78.8782
floor	vector	double	1000	2.76639e-05	0.0361481	0.57837
floor	vector	double	10000	3.98736e-05	0.250793	4.01268
floor	vector	double	100000	5.78045e-05	1.72997	27.6795
floor	vector	double	1000000	0.000300106	3.33215	53.3145
floor	vector	double	10000000	0.00189535	5.27608	84.4173
floor	vector	double	100000000	0.016572	6.03428	96.5484
