func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matadd(CRS,CRS,CRS)	CRS	float	10000	10000	0.0010006	0.809517	9.7142
matadd(CRS,CRS,CRS)	CRS	float	20000	20000	0.00188421	0.859776	10.3173
matadd(CRS,CRS,CRS)	CRS	float	30000	30000	0.00293607	0.827638	9.93165
matadd(CRS,CRS,CRS)	CRS	float	40000	40000	0.00388512	0.833951	10.0074
matadd(CRS,CRS,CRS)	CRS	float	50000	50000	0.00469918	0.861853	10.3422
matadd(CRS,CRS,CRS)	CRS	float	60000	60000	0.00561564	0.865439	10.3853
matadd(CRS,CRS,CRS)	CRS	float	70000	70000	0.0195711	0.289713	3.47656
matadd(CRS,CRS,CRS)	CRS	float	80000	80000	0.0076008	0.852542	10.2305
matadd(CRS,CRS,CRS)	CRS	float	90000	90000	0.0190252	0.383177	4.59812
matadd(CRS,CRS,CRS)	CRS	float	100000	100000	0.0177862	0.455409	5.46491
matadd(CRS,CRS,CRS)	CRS	double	10000	10000	0.000475974	1.70177	40.8426
matadd(CRS,CRS,CRS)	CRS	double	20000	20000	0.00738619	0.219328	5.26387
matadd(CRS,CRS,CRS)	CRS	double	30000	30000	0.01336	0.181886	4.36525
matadd(CRS,CRS,CRS)	CRS	double	40000	40000	0.0123546	0.26225	6.294
matadd(CRS,CRS,CRS)	CRS	double	50000	50000	0.0153243	0.264286	6.34285
matadd(CRS,CRS,CRS)	CRS	double	60000	60000	0.0160904	0.302043	7.24903
matadd(CRS,CRS,CRS)	CRS	double	70000	70000	0.0216544	0.26184	6.28416
matadd(CRS,CRS,CRS)	CRS	double	80000	80000	0.0253352	0.25577	6.13849
matadd(CRS,CRS,CRS)	CRS	double	90000	90000	0.0112311	0.649093	15.5782
matadd(CRS,CRS,CRS)	CRS	double	100000	100000	0.0265509	0.305074	7.32177
