func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
asum	vector	float	1000	0.000242587	0.00412223	0.0164889
asum	vector	float	10000	0.000238835	0.0418699	0.167479
asum	vector	float	100000	0.000249226	0.401242	1.60497
asum	vector	float	1000000	0.000478802	2.08855	8.35418
asum	vector	float	10000000	0.000873622	11.4466	45.7864
asum	vector	float	100000000	0.00457834	21.842	87.368
asum	vector	double	1000	0.000240195	0.00416328	0.0333062
asum	vector	double	10000	0.000234947	0.0425628	0.340502
asum	vector	double	100000	0.000246359	0.405912	3.24729
asum	vector	double	1000000	0.000626077	1.59725	12.778
asum	vector	double	10000000	0.00124333	8.04291	64.3433
asum	vector	double	100000000	0.00827701	12.0817	96.6533
