func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mscal(CRS)	CRS	float	10000	10000	0.000331822	2.44107	19.5286
mscal(CRS)	CRS	float	20000	20000	0.000570023	2.84199	22.7359
mscal(CRS)	CRS	float	30000	30000	0.000867041	2.80264	22.4211
mscal(CRS)	CRS	float	40000	40000	0.000949046	3.41395	27.3116
mscal(CRS)	CRS	float	50000	50000	0.00113662	3.56321	28.5057
mscal(CRS)	CRS	float	60000	60000	0.00133875	3.63024	29.0419
mscal(CRS)	CRS	float	70000	70000	0.00146329	3.87483	30.9986
mscal(CRS)	CRS	float	80000	80000	0.00149021	4.34839	34.7871
mscal(CRS)	CRS	float	90000	90000	0.00156087	4.67048	37.3639
mscal(CRS)	CRS	float	100000	100000	0.00171635	4.71932	37.7545
mscal(CRS)	CRS	double	10000	10000	0.000429617	1.8854	30.1664
mscal(CRS)	CRS	double	20000	20000	0.000737294	2.19722	35.1556
mscal(CRS)	CRS	double	30000	30000	0.000980224	2.47903	39.6644
mscal(CRS)	CRS	double	40000	40000	0.00125636	2.57888	41.2621
mscal(CRS)	CRS	double	50000	50000	0.0015358	2.63707	42.193
mscal(CRS)	CRS	double	60000	60000	0.00181126	2.68321	42.9314
mscal(CRS)	CRS	double	70000	70000	0.00207008	2.73902	43.8244
mscal(CRS)	CRS	double	80000	80000	0.00230284	2.81391	45.0226
mscal(CRS)	CRS	double	90000	90000	0.00256939	2.83725	45.3961
mscal(CRS)	CRS	double	100000	100000	0.0029016	2.79157	44.6651
