func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_mul(CRS,CRS,CRS)	CRS	float	10000	10000	0.000921426	1.75814	10.5489
mm_mul(CRS,CRS,CRS)	CRS	float	20000	20000	0.00186673	1.73566	10.414
mm_mul(CRS,CRS,CRS)	CRS	float	30000	30000	0.00291159	1.66919	10.0152
mm_mul(CRS,CRS,CRS)	CRS	float	40000	40000	0.00374412	1.73071	10.3843
mm_mul(CRS,CRS,CRS)	CRS	float	50000	50000	0.0145489	0.556745	3.34047
mm_mul(CRS,CRS,CRS)	CRS	float	60000	60000	0.00526973	1.8445	11.067
mm_mul(CRS,CRS,CRS)	CRS	float	70000	70000	0.00627578	1.80695	10.8417
mm_mul(CRS,CRS,CRS)	CRS	float	80000	80000	0.00705137	1.83794	11.0276
mm_mul(CRS,CRS,CRS)	CRS	float	90000	90000	0.00841671	1.73227	10.3936
mm_mul(CRS,CRS,CRS)	CRS	float	100000	100000	0.00949654	1.70588	10.2353
mm_mul(CRS,CRS,CRS)	CRS	double	10000	10000	0.00139466	1.16157	13.9389
mm_mul(CRS,CRS,CRS)	CRS	double	20000	20000	0.00325385	0.995745	11.9489
mm_mul(CRS,CRS,CRS)	CRS	double	30000	30000	0.00528256	0.920009	11.0401
mm_mul(CRS,CRS,CRS)	CRS	double	40000	40000	0.00795708	0.814369	9.77243
mm_mul(CRS,CRS,CRS)	CRS	double	50000	50000	0.0105155	0.770291	9.24349
mm_mul(CRS,CRS,CRS)	CRS	double	60000	60000	0.0150006	0.647974	7.77569
mm_mul(CRS,CRS,CRS)	CRS	double	70000	70000	0.0154438	0.734277	8.81132
mm_mul(CRS,CRS,CRS)	CRS	double	80000	80000	0.021195	0.611465	7.33758
mm_mul(CRS,CRS,CRS)	CRS	double	90000	90000	0.0191223	0.762462	9.14954
mm_mul(CRS,CRS,CRS)	CRS	double	100000	100000	0.0209426	0.773544	9.28253
