func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sign	vector	float	1000	4.95427e-05	0.0201846	0.161477
sign	vector	float	10000	4.67408e-05	0.213946	1.71157
sign	vector	float	100000	5.78152e-05	1.72965	13.8372
sign	vector	float	1000000	0.000238002	4.20165	33.6132
sign	vector	float	10000000	0.00144163	6.93661	55.4929
sign	vector	float	100000000	0.0101973	9.80656	78.4524
sign	vector	double	1000	2.43224e-05	0.0411143	0.657829
sign	vector	double	10000	4.71795e-05	0.211956	3.3913
sign	vector	double	100000	7.30133e-05	1.36961	21.9138
sign	vector	double	1000000	0.00053842	1.85728	29.7166
sign	vector	double	10000000	0.00192381	5.19802	83.1683
sign	vector	double	100000000	0.0167321	5.97652	95.6243
