func	kind	prec	M	N	time[sec]	perf[GFLOPS]
m_ceil(CRS)	CRS	float	10000	10000	0.00034467	2.35008
m_ceil(CRS)	CRS	float	20000	20000	0.000583084	2.77833
m_ceil(CRS)	CRS	float	30000	30000	0.000771394	3.15014
m_ceil(CRS)	CRS	float	40000	40000	0.000948702	3.41519
m_ceil(CRS)	CRS	float	50000	50000	0.00117231	3.45473
m_ceil(CRS)	CRS	float	60000	60000	0.00139472	3.48458
m_ceil(CRS)	CRS	float	70000	70000	0.00140763	4.02806
m_ceil(CRS)	CRS	float	80000	80000	0.00147742	4.38602
m_ceil(CRS)	CRS	float	90000	90000	0.00157322	4.63381
m_ceil(CRS)	CRS	float	100000	100000	0.00172528	4.6949
m_ceil(CRS)	CRS	double	10000	10000	0.000410453	1.97343
m_ceil(CRS)	CRS	double	20000	20000	0.000686003	2.3615
m_ceil(CRS)	CRS	double	30000	30000	0.000968438	2.50919
m_ceil(CRS)	CRS	double	40000	40000	0.00130875	2.47565
m_ceil(CRS)	CRS	double	50000	50000	0.00153066	2.64591
m_ceil(CRS)	CRS	double	60000	60000	0.00176174	2.75863
m_ceil(CRS)	CRS	double	70000	70000	0.00206702	2.74308
m_ceil(CRS)	CRS	double	80000	80000	0.00233029	2.78077
m_ceil(CRS)	CRS	double	90000	90000	0.00263353	2.76814
m_ceil(CRS)	CRS	double	100000	100000	0.00290758	2.78582
