func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
tan	vector	float	1000	8.21888e-05	0.0121671	0.0973369
tan	vector	float	10000	3.77696e-05	0.264763	2.1181
tan	vector	float	100000	6.60543e-05	1.51391	12.1112
tan	vector	float	1000000	0.000325388	3.07326	24.5861
tan	vector	float	10000000	0.00210402	4.7528	38.0224
tan	vector	float	100000000	0.014554	6.87098	54.9679
tan	vector	double	1000	6.90729e-05	0.0144775	0.231639
tan	vector	double	10000	8.04923e-05	0.124235	1.98777
tan	vector	double	100000	0.00018686	0.535159	8.56254
tan	vector	double	1000000	0.00090039	1.11063	17.7701
tan	vector	double	10000000	0.00717991	1.39278	22.2844
tan	vector	double	100000000	0.0696565	1.43562	22.9699
