func	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_div	float	1000	0.00182924	0.00109335	0.00656011
vv_div	float	10000	0.00192947	0.0103656	0.0621934
vv_div	float	100000	0.00330277	0.0605553	0.363332
vv_div	float	1000000	0.015558	0.128551	0.771307
vv_div	float	10000000	0.116449	0.171749	1.03049
