func	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_sub	float	1000	0.0018279	0.00109415	0.00437661
sv_sub	float	10000	0.00190411	0.0105036	0.0420144
sv_sub	float	100000	0.00300881	0.0664714	0.265886
sv_sub	float	1000000	0.0124122	0.161131	0.644525
sv_sub	float	10000000	0.105637	0.189327	0.757309
