func	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_add	float	1000	0.00182999	0.0010929	0.00655741
vv_add	float	10000	0.00188766	0.0105951	0.0635707
vv_add	float	100000	0.0030275	0.0660612	0.396367
vv_add	float	1000000	0.012314	0.162417	0.974502
vv_add	float	10000000	0.106051	0.188589	1.13153
