func	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
v_minus	float	1000	0.0018346	0.000545079	0.00436063
v_minus	float	10000	0.0018932	0.00528206	0.0422565
v_minus	float	100000	0.00284438	0.035157	0.281256
v_minus	float	1000000	0.0109104	0.0916553	0.733242
v_minus	float	10000000	0.0922221	0.108434	0.867471
