func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
v_minus	vector	float	1000	0.000194853	0.00513208	0.0410567
v_minus	vector	float	2000	9.2222e-06	0.216868	1.73494
v_minus	vector	float	4000	1.30696e-05	0.306054	2.44843
v_minus	vector	float	8000	1.68795e-05	0.473948	3.79158
v_minus	vector	float	16000	2.71554e-05	0.589201	4.71361
v_minus	vector	float	32000	4.62604e-05	0.691736	5.53389
v_minus	vector	float	64000	9.23008e-05	0.693385	5.54708
v_minus	vector	float	128000	0.000167856	0.762556	6.10045
v_minus	vector	float	256000	0.000317345	0.806694	6.45355
v_minus	vector	float	512000	0.000631962	0.810175	6.4814
v_minus	vector	float	1024000	0.00113678	0.900793	7.20635
v_minus	vector	float	2048000	0.00234751	0.872415	6.97932
v_minus	vector	float	4096000	0.00761211	0.53809	4.30472
v_minus	vector	float	8192000	0.0176627	0.463803	3.71042
v_minus	vector	double	1000	1.07435e-05	0.0930795	1.48927
v_minus	vector	double	2000	1.21692e-05	0.164349	2.62959
v_minus	vector	double	4000	1.53329e-05	0.260877	4.17403
v_minus	vector	double	8000	2.30877e-05	0.346505	5.54408
v_minus	vector	double	16000	3.92761e-05	0.407372	6.51796
v_minus	vector	double	32000	7.29369e-05	0.438735	7.01977
v_minus	vector	double	64000	0.000131244	0.487639	7.80223
v_minus	vector	double	128000	0.000244385	0.523764	8.38022
v_minus	vector	double	256000	0.000473225	0.540969	8.6555
v_minus	vector	double	512000	0.000921825	0.55542	8.88672
v_minus	vector	double	1024000	0.00194984	0.525172	8.40274
v_minus	vector	double	2048000	0.0071622	0.285946	4.57513
v_minus	vector	double	4096000	0.0177841	0.230318	3.68509
v_minus	vector	double	8192000	0.0471964	0.173573	2.77716
