func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
nrm2	vector	float	1000	0.000510278	0.00391943	0.00783886
nrm2	vector	float	2000	0.000513492	0.00778979	0.0155796
nrm2	vector	float	4000	0.00051384	0.015569	0.0311381
nrm2	vector	float	8000	0.000515348	0.031047	0.0620939
nrm2	vector	float	16000	0.000514578	0.0621869	0.124374
nrm2	vector	float	32000	0.000517404	0.123694	0.247389
nrm2	vector	float	64000	0.000511779	0.250108	0.500216
nrm2	vector	float	128000	0.000530688	0.482393	0.964786
nrm2	vector	float	256000	0.000745396	0.686883	1.37377
nrm2	vector	float	512000	0.000763939	1.34042	2.68084
nrm2	vector	float	1024000	0.000792017	2.5858	5.1716
nrm2	vector	float	2048000	0.000826458	4.95609	9.91218
nrm2	vector	float	4096000	0.000914917	8.95382	17.9076
nrm2	vector	float	8192000	0.00109358	14.982	29.9641
nrm2	vector	double	1000	0.000771737	0.00259156	0.0103662
nrm2	vector	double	2000	0.000776818	0.00514921	0.0205969
nrm2	vector	double	4000	0.000783138	0.0102153	0.0408613
nrm2	vector	double	8000	0.00056588	0.0282746	0.113098
nrm2	vector	double	16000	0.000589013	0.0543281	0.217313
nrm2	vector	double	32000	0.00058197	0.109971	0.439885
nrm2	vector	double	64000	0.000584139	0.219126	0.876504
nrm2	vector	double	128000	0.00081461	0.314261	1.25704
nrm2	vector	double	256000	0.000827744	0.618549	2.4742
nrm2	vector	double	512000	0.000853904	1.1992	4.79679
nrm2	vector	double	1024000	0.000906746	2.25863	9.0345
nrm2	vector	double	2048000	0.00128337	3.19161	12.7664
nrm2	vector	double	4096000	0.00115587	7.08733	28.3493
nrm2	vector	double	8192000	0.00150588	10.88	43.5201
