func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_mul	vector	float	1000	0.00182964	0.00109311	0.00655867
vv_mul	vector	float	2000	0.00184435	0.00216879	0.0130127
vv_mul	vector	float	4000	0.00186338	0.00429328	0.0257597
vv_mul	vector	float	8000	0.00187753	0.00852185	0.0511311
vv_mul	vector	float	16000	0.00194168	0.0164805	0.0988833
vv_mul	vector	float	32000	0.00225715	0.0283543	0.170126
vv_mul	vector	float	64000	0.00262812	0.048704	0.292224
vv_mul	vector	float	128000	0.00338407	0.0756486	0.453892
vv_mul	vector	float	256000	0.00449503	0.113904	0.683422
vv_mul	vector	float	512000	0.0070252	0.145761	0.874566
vv_mul	vector	float	1024000	0.0119159	0.171871	1.03123
vv_mul	vector	float	2048000	0.0208495	0.196456	1.17873
vv_mul	vector	float	4096000	0.0399577	0.205017	1.2301
vv_mul	vector	float	8192000	0.0815432	0.200924	1.20555
vv_mul	vector	double	1000	0.00142218	0.0014063	0.0168755
vv_mul	vector	double	2000	0.00142829	0.00280056	0.0336067
vv_mul	vector	double	4000	0.0014468	0.00552943	0.0663531
vv_mul	vector	double	8000	0.00147575	0.010842	0.130104
vv_mul	vector	double	16000	0.00174565	0.0183313	0.219975
vv_mul	vector	double	32000	0.00197952	0.0323311	0.387973
vv_mul	vector	double	64000	0.00241725	0.0529527	0.635432
vv_mul	vector	double	128000	0.0033624	0.076136	0.913632
vv_mul	vector	double	256000	0.00509458	0.100499	1.20599
vv_mul	vector	double	512000	0.00836693	0.122387	1.46864
vv_mul	vector	double	1024000	0.0158842	0.128933	1.5472
vv_mul	vector	double	2048000	0.0302299	0.135495	1.62594
vv_mul	vector	double	4096000	0.058183	0.140797	1.68957
vv_mul	vector	double	8192000	0.135646	0.120785	1.44941
