func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
scal	vector	float	1000	0.000255928	0.00390735	0.0312588
scal	vector	float	2000	0.000271569	0.00736461	0.0589169
scal	vector	float	4000	0.000273141	0.0146445	0.117156
scal	vector	float	8000	0.000296468	0.0269843	0.215875
scal	vector	float	16000	0.000319944	0.0500087	0.40007
scal	vector	float	32000	0.000314514	0.101744	0.813954
scal	vector	float	64000	0.000315366	0.202939	1.62351
scal	vector	float	128000	0.000304064	0.420964	3.36771
scal	vector	float	256000	0.000283958	0.901542	7.21234
scal	vector	float	512000	0.000293852	1.74237	13.939
scal	vector	float	1024000	0.000378544	2.7051	21.6408
scal	vector	float	2048000	0.000436902	4.68755	37.5004
scal	vector	float	4096000	0.000592876	6.90869	55.2696
scal	vector	float	8192000	0.000930751	8.80149	70.4119
scal	vector	double	1000	0.000292342	0.00342065	0.0547304
scal	vector	double	2000	0.000284643	0.00702635	0.112422
scal	vector	double	4000	0.000303857	0.0131641	0.210625
scal	vector	double	8000	0.00033148	0.0241341	0.386146
scal	vector	double	16000	0.000325499	0.0491553	0.786485
scal	vector	double	32000	0.000326462	0.0980205	1.56833
scal	vector	double	64000	0.000313368	0.204233	3.26773
scal	vector	double	128000	0.000294044	0.435309	6.96495
scal	vector	double	256000	0.000304862	0.839723	13.4356
scal	vector	double	512000	0.00038381	1.33399	21.3439
scal	vector	double	1024000	0.000441763	2.31798	37.0878
scal	vector	double	2048000	0.000594099	3.44724	55.1558
scal	vector	double	4096000	0.000927575	4.41582	70.6531
scal	vector	double	8192000	0.00160721	5.09704	81.5527
