func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_add	vector	float	1000	1.88062e-05	0.106348	0.638087
vv_add	vector	float	2000	1.87936e-05	0.212838	1.27703
vv_add	vector	float	4000	2.02576e-05	0.394914	2.36948
vv_add	vector	float	8000	2.42018e-05	0.661108	3.96665
vv_add	vector	float	16000	3.25342e-05	0.98358	5.90148
vv_add	vector	float	32000	4.96334e-05	1.28945	7.73673
vv_add	vector	float	64000	8.21963e-05	1.55725	9.34349
vv_add	vector	float	128000	0.000137014	1.86843	11.2106
vv_add	vector	float	256000	0.000244852	2.09106	12.5464
vv_add	vector	float	512000	0.000478442	2.14028	12.8417
vv_add	vector	float	1024000	0.000843846	2.42698	14.5619
vv_add	vector	float	2048000	0.00168556	2.43005	14.5803
vv_add	vector	float	4096000	0.00652157	1.25614	7.53684
vv_add	vector	float	8192000	0.0135726	1.20713	7.24281
vv_add	vector	double	1000	1.77124e-05	0.112915	1.35498
vv_add	vector	double	2000	1.874e-05	0.213447	2.56137
vv_add	vector	double	4000	2.36333e-05	0.338505	4.06206
vv_add	vector	double	8000	2.98643e-05	0.535757	6.42908
vv_add	vector	double	16000	4.29544e-05	0.744976	8.93971
vv_add	vector	double	32000	6.40472e-05	0.999263	11.9912
vv_add	vector	double	64000	9.74093e-05	1.31404	15.7685
vv_add	vector	double	128000	0.000169965	1.50619	18.0743
vv_add	vector	double	256000	0.000317103	1.61462	19.3754
vv_add	vector	double	512000	0.000613456	1.66923	20.0308
vv_add	vector	double	1024000	0.00130764	1.56618	18.7942
vv_add	vector	double	2048000	0.00624523	0.65586	7.87032
vv_add	vector	double	4096000	0.0168569	0.485974	5.83169
vv_add	vector	double	8192000	0.0374595	0.437379	5.24854
