func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_mul	vector	float	1000	1.87463e-05	0.106688	0.426751
sv_mul	vector	float	2000	1.88355e-05	0.212365	0.84946
sv_mul	vector	float	4000	2.12179e-05	0.37704	1.50816
sv_mul	vector	float	8000	2.46143e-05	0.650029	2.60011
sv_mul	vector	float	16000	3.38444e-05	0.945504	3.78201
sv_mul	vector	float	32000	4.80859e-05	1.33095	5.32381
sv_mul	vector	float	64000	8.47291e-05	1.5107	6.04279
sv_mul	vector	float	128000	0.000137706	1.85904	7.43614
sv_mul	vector	float	256000	0.000246534	2.07679	8.30716
sv_mul	vector	float	512000	0.000483492	2.11793	8.47171
sv_mul	vector	float	1024000	0.000817579	2.50496	10.0198
sv_mul	vector	float	2048000	0.00152809	2.68047	10.7219
sv_mul	vector	float	4096000	0.00468547	1.74838	6.99353
sv_mul	vector	float	8192000	0.0143914	1.13845	4.55382
sv_mul	vector	double	1000	1.78768e-05	0.111877	0.895015
sv_mul	vector	double	2000	1.86421e-05	0.214568	1.71654
sv_mul	vector	double	4000	2.33352e-05	0.34283	2.74264
sv_mul	vector	double	8000	2.95393e-05	0.541651	4.33321
sv_mul	vector	double	16000	4.25055e-05	0.752844	6.02275
sv_mul	vector	double	32000	6.53439e-05	0.979433	7.83547
sv_mul	vector	double	64000	9.56643e-05	1.33801	10.7041
sv_mul	vector	double	128000	0.000169803	1.50763	12.061
sv_mul	vector	double	256000	0.000327498	1.56337	12.507
sv_mul	vector	double	512000	0.000616065	1.66216	13.2973
sv_mul	vector	double	1024000	0.00122106	1.67723	13.4178
sv_mul	vector	double	2048000	0.00437016	0.937265	7.49812
sv_mul	vector	double	4096000	0.0136304	0.601009	4.80808
sv_mul	vector	double	8192000	0.0396129	0.413603	3.30882
