func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_sub	vector	float	1000	2.21793e-05	0.0901742	0.360697
sv_sub	vector	float	2000	1.81692e-05	0.220153	0.880611
sv_sub	vector	float	4000	2.22551e-05	0.359468	1.43787
sv_sub	vector	float	8000	2.40984e-05	0.663944	2.65578
sv_sub	vector	float	16000	3.36817e-05	0.950071	3.80028
sv_sub	vector	float	32000	4.89701e-05	1.30692	5.22768
sv_sub	vector	float	64000	8.47988e-05	1.50946	6.03782
sv_sub	vector	float	128000	0.000139181	1.83933	7.35734
sv_sub	vector	float	256000	0.000246824	2.07435	8.29741
sv_sub	vector	float	512000	0.000475706	2.15259	8.61036
sv_sub	vector	float	1024000	0.000826156	2.47895	9.9158
sv_sub	vector	float	2048000	0.00153633	2.6661	10.6644
sv_sub	vector	float	4096000	0.004708	1.74002	6.96007
sv_sub	vector	float	8192000	0.0140157	1.16898	4.67591
sv_sub	vector	double	1000	1.92017e-05	0.104157	0.83326
sv_sub	vector	double	2000	2.20021e-05	0.181801	1.45441
sv_sub	vector	double	4000	2.32659e-05	0.343851	2.75081
sv_sub	vector	double	8000	2.99176e-05	0.534802	4.27842
sv_sub	vector	double	16000	4.31231e-05	0.742062	5.93649
sv_sub	vector	double	32000	6.57007e-05	0.974114	7.79292
sv_sub	vector	double	64000	9.89152e-05	1.29404	10.3523
sv_sub	vector	double	128000	0.000169801	1.50765	12.0612
sv_sub	vector	double	256000	0.000319111	1.60446	12.8356
sv_sub	vector	double	512000	0.000650788	1.57348	12.5878
sv_sub	vector	double	1024000	0.0012576	1.6285	13.028
sv_sub	vector	double	2048000	0.00428465	0.955971	7.64777
sv_sub	vector	double	4096000	0.0137061	0.59769	4.78152
sv_sub	vector	double	8192000	0.0386166	0.424274	3.39419
