func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_div	vector	float	1000	0.00183536	0.0010897	0.00435881
sv_div	vector	float	2000	0.00186323	0.00214681	0.00858722
sv_div	vector	float	4000	0.00188662	0.0042404	0.0169616
sv_div	vector	float	8000	0.00191851	0.00833979	0.0333592
sv_div	vector	float	16000	0.00200665	0.015947	0.0637879
sv_div	vector	float	32000	0.00234581	0.0272826	0.109131
sv_div	vector	float	64000	0.00277765	0.046082	0.184328
sv_div	vector	float	128000	0.00365461	0.0700486	0.280194
sv_div	vector	float	256000	0.00527478	0.0970657	0.388263
sv_div	vector	float	512000	0.0083196	0.123083	0.492332
sv_div	vector	float	1024000	0.0139995	0.146291	0.585166
sv_div	vector	float	2048000	0.0244549	0.167492	0.669967
sv_div	vector	float	4096000	0.0468393	0.174896	0.699583
sv_div	vector	float	8192000	0.0923335	0.177444	0.709775
sv_div	vector	double	1000	0.00143552	0.00139322	0.0111457
sv_div	vector	double	2000	0.00145032	0.00275802	0.0220642
sv_div	vector	double	4000	0.00147594	0.00542027	0.0433622
sv_div	vector	double	8000	0.00152608	0.0104844	0.0838753
sv_div	vector	double	16000	0.00182149	0.0175681	0.140544
sv_div	vector	double	32000	0.00212359	0.0301377	0.241101
sv_div	vector	double	64000	0.00274119	0.0466951	0.373561
sv_div	vector	double	128000	0.00397024	0.0644797	0.515838
sv_div	vector	double	256000	0.00638632	0.0801713	0.641371
sv_div	vector	double	512000	0.0109892	0.0931826	0.745461
sv_div	vector	double	1024000	0.0206861	0.0990038	0.792031
sv_div	vector	double	2048000	0.0403169	0.101595	0.812761
sv_div	vector	double	4096000	0.0793113	0.103289	0.826313
sv_div	vector	double	8192000	0.173883	0.094224	0.753792
