func	kind	prec	M	N	time[sec]	perf[GFLOPS]
mv_mul(Dense)	Dense	float	1000	1000	0.00205963	0.971048
mv_mul(Dense)	Dense	float	2000	2000	6.44304e-05	124.165
mv_mul(Dense)	Dense	float	3000	3000	0.000236486	76.1145
mv_mul(Dense)	Dense	float	4000	4000	0.00496384	6.44663
mv_mul(Dense)	Dense	float	5000	5000	0.00939378	5.32267
mv_mul(Dense)	Dense	double	1000	1000	0.000154146	12.9747
mv_mul(Dense)	Dense	double	2000	2000	0.000149059	53.6702
mv_mul(Dense)	Dense	double	3000	3000	0.00589635	3.05274
mv_mul(Dense)	Dense	double	4000	4000	0.0125754	2.54465
mv_mul(Dense)	Dense	double	5000	5000	0.0201682	2.47915
