func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
asum	vector	float	1000	2.245e-07	4.45434	17.8174
asum	vector	float	2000	2.754e-07	7.26216	29.0487
asum	vector	float	4000	4.898e-07	8.1666	32.6664
asum	vector	float	8000	9.641e-07	8.29789	33.1916
asum	vector	float	16000	2.1066e-06	7.59518	30.3807
asum	vector	float	32000	9.2483e-06	3.4601	13.8404
asum	vector	float	64000	7.79e-06	8.21566	32.8626
asum	vector	float	128000	9.5749e-06	13.3683	53.4731
asum	vector	float	256000	1.1613e-05	22.0443	88.177
asum	vector	float	512000	1.28965e-05	39.7007	158.803
asum	vector	float	1024000	2.00237e-05	51.1394	204.558
asum	vector	float	2048000	3.53785e-05	57.8883	231.553
asum	vector	float	4096000	5.79317e-05	70.7039	282.816
asum	vector	float	8192000	0.000109354	74.9125	299.65
asum	vector	double	1000	2.901e-07	3.44709	27.5767
asum	vector	double	2000	4.864e-07	4.11184	32.8947
asum	vector	double	4000	9.636e-07	4.1511	33.2088
asum	vector	double	8000	2.0937e-06	3.82099	30.5679
asum	vector	double	16000	8.6095e-06	1.85841	14.8673
asum	vector	double	32000	6.0856e-06	5.25831	42.0665
asum	vector	double	64000	1.01334e-05	6.31575	50.526
asum	vector	double	128000	1.02804e-05	12.4509	99.607
asum	vector	double	256000	1.30518e-05	19.6142	156.913
asum	vector	double	512000	1.88807e-05	27.1176	216.941
asum	vector	double	1024000	3.26699e-05	31.3438	250.751
asum	vector	double	2048000	6.36854e-05	32.1581	257.265
asum	vector	double	4096000	0.000146804	27.9012	223.209
asum	vector	double	8192000	0.00521826	1.56987	12.559
