func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_mul(CRS,CRS)	CRS	float	10000	10000	0.000266988	6.06768	24.2707
sm_mul(CRS,CRS)	CRS	float	20000	20000	0.00129947	2.49333	9.97333
sm_mul(CRS,CRS)	CRS	float	30000	30000	0.00194515	2.49852	9.99407
sm_mul(CRS,CRS)	CRS	float	40000	40000	0.00259272	2.49931	9.99724
sm_mul(CRS,CRS)	CRS	float	50000	50000	0.00327149	2.47593	9.90374
sm_mul(CRS,CRS)	CRS	float	60000	60000	0.00402549	2.41461	9.65845
sm_mul(CRS,CRS)	CRS	float	70000	70000	0.0046985	2.41354	9.65414
sm_mul(CRS,CRS)	CRS	float	80000	80000	0.00536995	2.41343	9.65372
sm_mul(CRS,CRS)	CRS	float	90000	90000	0.00603888	2.41435	9.65741
sm_mul(CRS,CRS)	CRS	float	100000	100000	0.0067072	2.41532	9.66127
sm_mul(CRS,CRS)	CRS	double	10000	10000	0.00129269	1.2532	10.0256
sm_mul(CRS,CRS)	CRS	double	20000	20000	0.00258076	1.25544	10.0435
sm_mul(CRS,CRS)	CRS	double	30000	30000	0.00394418	1.23219	9.85756
sm_mul(CRS,CRS)	CRS	double	40000	40000	0.0053695	1.20682	9.65453
sm_mul(CRS,CRS)	CRS	double	50000	50000	0.00671622	1.20604	9.64829
sm_mul(CRS,CRS)	CRS	double	60000	60000	0.00804412	1.20834	9.66669
sm_mul(CRS,CRS)	CRS	double	70000	70000	0.009393	1.20728	9.65825
sm_mul(CRS,CRS)	CRS	double	80000	80000	0.0107261	1.20827	9.66619
sm_mul(CRS,CRS)	CRS	double	90000	90000	0.0120699	1.20797	9.66373
sm_mul(CRS,CRS)	CRS	double	100000	100000	0.0134108	1.20798	9.66382
