func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
asinh	vector	float	1000	1.02714e-05	0.0973577	0.778862
asinh	vector	float	10000	2.13413e-05	0.468575	3.7486
asinh	vector	float	100000	0.000134047	0.746006	5.96805
asinh	vector	float	1000000	0.001257	0.795548	6.36438
asinh	vector	float	10000000	0.0127965	0.781465	6.25172
asinh	vector	float	100000000	0.127109	0.786726	6.29381
asinh	vector	double	1000	0.00032556	0.00307163	0.0491461
asinh	vector	double	10000	1.6748e-05	0.597085	9.55336
asinh	vector	double	100000	0.000142072	0.703868	11.2619
asinh	vector	double	1000000	0.00138612	0.721438	11.543
asinh	vector	double	10000000	0.0139986	0.714355	11.4297
asinh	vector	double	100000000	0.140446	0.712017	11.3923
