func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matsub(CRS,CRS,CRS)	CRS	float	10000	10000	0.000274096	2.95516	35.462
matsub(CRS,CRS,CRS)	CRS	float	20000	20000	0.000481378	3.36534	40.384
matsub(CRS,CRS,CRS)	CRS	float	30000	30000	0.000690611	3.51862	42.2235
matsub(CRS,CRS,CRS)	CRS	float	40000	40000	0.000861069	3.76276	45.1532
matsub(CRS,CRS,CRS)	CRS	float	50000	50000	0.00104814	3.864	46.368
matsub(CRS,CRS,CRS)	CRS	float	60000	60000	0.00124663	3.89851	46.7822
matsub(CRS,CRS,CRS)	CRS	float	70000	70000	0.00153184	3.70143	44.4171
matsub(CRS,CRS,CRS)	CRS	float	80000	80000	0.00178365	3.633	43.596
matsub(CRS,CRS,CRS)	CRS	float	90000	90000	0.00200966	3.62748	43.5298
matsub(CRS,CRS,CRS)	CRS	float	100000	100000	0.00220191	3.67862	44.1434
matsub(CRS,CRS,CRS)	CRS	double	10000	10000	0.000465521	1.73999	41.7597
matsub(CRS,CRS,CRS)	CRS	double	20000	20000	0.000858519	1.88697	45.2873
matsub(CRS,CRS,CRS)	CRS	double	30000	30000	0.00125161	1.9415	46.5959
matsub(CRS,CRS,CRS)	CRS	double	40000	40000	0.00166724	1.94333	46.6399
matsub(CRS,CRS,CRS)	CRS	double	50000	50000	0.00217114	1.86538	44.7691
matsub(CRS,CRS,CRS)	CRS	double	60000	60000	0.00253808	1.91483	45.956
matsub(CRS,CRS,CRS)	CRS	double	70000	70000	0.00293287	1.93326	46.3982
matsub(CRS,CRS,CRS)	CRS	double	80000	80000	0.00332487	1.94895	46.7747
matsub(CRS,CRS,CRS)	CRS	double	90000	90000	0.00372054	1.95939	47.0254
matsub(CRS,CRS,CRS)	CRS	double	100000	100000	0.00410703	1.97223	47.3335
