func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
asum	vector	float	1000	0.000237754	0.00420602	0.0168241
asum	vector	float	10000	0.000382322	0.026156	0.104624
asum	vector	float	100000	0.000381232	0.262307	1.04923
asum	vector	float	1000000	0.000667342	1.49848	5.99393
asum	vector	float	10000000	0.00104688	9.55217	38.2087
asum	vector	float	100000000	0.0045939	21.768	87.0719
asum	vector	double	1000	0.000382251	0.00261608	0.0209286
asum	vector	double	10000	0.000381918	0.0261836	0.209469
asum	vector	double	100000	0.000380055	0.26312	2.10496
asum	vector	double	1000000	0.000691604	1.44591	11.5673
asum	vector	double	10000000	0.00140437	7.12064	56.9651
asum	vector	double	100000000	0.00825683	12.1112	96.8894
