func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
atan	vector	float	1000	1.26297e-05	0.0791787	0.633429
atan	vector	float	10000	9.59857e-06	1.04182	8.33458
atan	vector	float	100000	6.10043e-05	1.63923	13.1138
atan	vector	float	1000000	0.000466355	2.14429	17.1543
atan	vector	float	10000000	0.00473371	2.11251	16.9001
atan	vector	float	100000000	0.047565	2.10239	16.8191
atan	vector	double	1000	6.77463e-06	0.147609	2.36175
atan	vector	double	10000	1.75209e-05	0.570746	9.13193
atan	vector	double	100000	0.000118211	0.845941	13.5351
atan	vector	double	1000000	0.00102001	0.980385	15.6862
atan	vector	double	10000000	0.0103004	0.970835	15.5334
atan	vector	double	100000000	0.103004	0.970838	15.5334
