func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
dot	vector	float	1000	0.00025195	0.00793807	0.0317523
dot	vector	float	10000	0.000388783	0.0514425	0.20577
dot	vector	float	100000	0.000386064	0.518048	2.07219
dot	vector	float	1000000	0.000699656	2.85855	11.4342
dot	vector	float	10000000	0.00140662	14.2185	56.8741
dot	vector	float	100000000	0.00823584	24.2841	97.1364
dot	vector	double	1000	0.000386755	0.00517124	0.0413699
dot	vector	double	10000	0.000385512	0.051879	0.415032
dot	vector	double	100000	0.000401173	0.498538	3.98831
dot	vector	double	1000000	0.000780779	2.56154	20.4924
dot	vector	double	10000000	0.00217645	9.18927	73.5142
dot	vector	double	100000000	0.0159617	12.53	100.24
