func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
nrm2	vector	float	1000	0.000247046	0.00809566	0.0161913
nrm2	vector	float	10000	0.000387426	0.0516228	0.103246
nrm2	vector	float	100000	0.000391557	0.510781	1.02156
nrm2	vector	float	1000000	0.000678206	2.94896	5.89792
nrm2	vector	float	10000000	0.00106285	18.8174	37.6347
nrm2	vector	float	100000000	0.00477089	41.9209	83.8417
nrm2	vector	double	1000	0.000417604	0.00478922	0.0191569
nrm2	vector	double	10000	0.000433795	0.0461047	0.184419
nrm2	vector	double	100000	0.000444331	0.450115	1.80046
nrm2	vector	double	1000000	0.000756719	2.64299	10.572
nrm2	vector	double	10000000	0.0014737	13.5713	54.2853
nrm2	vector	double	100000000	0.00867413	23.0571	92.2282
