func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
nrm1	vector	float	1000	5.01161e-05	0.0399074	0.0798147
nrm1	vector	float	10000	5.58723e-05	0.357959	0.715918
nrm1	vector	float	100000	0.000126727	1.5782	3.1564
nrm1	vector	float	1000000	0.00106889	1.8711	3.74219
nrm1	vector	float	10000000	0.00794418	2.51757	5.03513
nrm1	vector	float	100000000	0.0700231	2.8562	5.7124
nrm1	vector	double	1000	5.01548e-05	0.0398765	0.159506
nrm1	vector	double	10000	5.59304e-05	0.357587	1.43035
nrm1	vector	double	100000	0.000121814	1.64185	6.56739
nrm1	vector	double	1000000	0.000927651	2.15598	8.62394
nrm1	vector	double	10000000	0.00658767	3.03598	12.1439
nrm1	vector	double	100000000	0.0631994	3.16459	12.6584
