func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_add(CRS,CRS)	CRS	float	10000	10000	0.000300887	5.38409	21.5363
sm_add(CRS,CRS)	CRS	float	20000	20000	0.0012963	2.49941	9.99765
sm_add(CRS,CRS)	CRS	float	30000	30000	0.00193779	2.50802	10.0321
sm_add(CRS,CRS)	CRS	float	40000	40000	0.00259393	2.49814	9.99255
sm_add(CRS,CRS)	CRS	float	50000	50000	0.00327383	2.47417	9.89667
sm_add(CRS,CRS)	CRS	float	60000	60000	0.00402465	2.41512	9.66048
sm_add(CRS,CRS)	CRS	float	70000	70000	0.00469213	2.41681	9.66726
sm_add(CRS,CRS)	CRS	float	80000	80000	0.00536437	2.41594	9.66376
sm_add(CRS,CRS)	CRS	float	90000	90000	0.00603192	2.41714	9.66857
sm_add(CRS,CRS)	CRS	float	100000	100000	0.00670354	2.41663	9.66653
sm_add(CRS,CRS)	CRS	double	10000	10000	0.00129697	1.24907	9.99254
sm_add(CRS,CRS)	CRS	double	20000	20000	0.00257072	1.26035	10.0828
sm_add(CRS,CRS)	CRS	double	30000	30000	0.00394259	1.23269	9.86154
sm_add(CRS,CRS)	CRS	double	40000	40000	0.00537088	1.20651	9.65205
sm_add(CRS,CRS)	CRS	double	50000	50000	0.00670314	1.20839	9.66711
sm_add(CRS,CRS)	CRS	double	60000	60000	0.00804989	1.20747	9.65976
sm_add(CRS,CRS)	CRS	double	70000	70000	0.00938686	1.20807	9.66458
sm_add(CRS,CRS)	CRS	double	80000	80000	0.0107233	1.20858	9.66864
sm_add(CRS,CRS)	CRS	double	90000	90000	0.0120599	1.20896	9.6717
sm_add(CRS,CRS)	CRS	double	100000	100000	0.0134039	1.2086	9.66883
