func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_pow	vector	float	1000	4.58373e-05	0.0218163	0.261796
vv_pow	vector	float	10000	4.48965e-05	0.222735	2.67282
vv_pow	vector	float	100000	8.20287e-05	1.21909	14.629
vv_pow	vector	float	1000000	0.000290873	3.43793	41.2551
vv_pow	vector	float	10000000	0.00236377	4.23053	50.7664
vv_pow	vector	float	100000000	0.0175371	5.70219	68.4263
vv_pow	vector	double	1000	4.4395e-05	0.0225251	0.540602
vv_pow	vector	double	10000	7.88091e-05	0.126889	3.04533
vv_pow	vector	double	100000	0.000391003	0.255753	6.13806
vv_pow	vector	double	1000000	0.00211508	0.472796	11.3471
vv_pow	vector	double	10000000	0.020693	0.483254	11.5981
vv_pow	vector	double	100000000	0.204395	0.489248	11.742
