func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matcopy(Dense,Dense,Dense)	Dense	float	1000	1000	0.000511806	0	15.6309
matcopy(Dense,Dense,Dense)	Dense	float	2000	2000	0.00194841	0	16.4236
matcopy(Dense,Dense,Dense)	Dense	float	3000	3000	0.00426357	0	16.8873
matcopy(Dense,Dense,Dense)	Dense	float	4000	4000	0.0075654	0	16.9191
matcopy(Dense,Dense,Dense)	Dense	float	5000	5000	0.0122726	0	16.2965
matcopy(Dense,Dense,Dense)	Dense	float	6000	6000	0.0184391	0	15.619
matcopy(Dense,Dense,Dense)	Dense	float	7000	7000	0.0254208	0	15.4205
matcopy(Dense,Dense,Dense)	Dense	float	8000	8000	0.0333249	0	15.3639
matcopy(Dense,Dense,Dense)	Dense	float	9000	9000	0.0422812	0	15.326
matcopy(Dense,Dense,Dense)	Dense	float	10000	10000	0.052293	0	15.2984
matcopy(Dense,Dense,Dense)	Dense	double	1000	1000	0.00101226	0	15.8062
matcopy(Dense,Dense,Dense)	Dense	double	2000	2000	0.00382766	0	16.7204
matcopy(Dense,Dense,Dense)	Dense	double	3000	3000	0.00849742	0	16.9463
matcopy(Dense,Dense,Dense)	Dense	double	4000	4000	0.0162857	0	15.7194
matcopy(Dense,Dense,Dense)	Dense	double	5000	5000	0.0259534	0	15.4123
matcopy(Dense,Dense,Dense)	Dense	double	6000	6000	0.0375744	0	15.3296
matcopy(Dense,Dense,Dense)	Dense	double	7000	7000	0.051384	0	15.2577
matcopy(Dense,Dense,Dense)	Dense	double	8000	8000	0.0672556	0	15.2255
matcopy(Dense,Dense,Dense)	Dense	double	9000	9000	0.0850472	0	15.2386
matcopy(Dense,Dense,Dense)	Dense	double	10000	10000	0.105135	0	15.2185
