func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
asinh	vector	float	1000	4.44649e-05	0.0224896	0.179917
asinh	vector	float	10000	4.19165e-05	0.23857	1.90856
asinh	vector	float	100000	7.62037e-05	1.31227	10.4982
asinh	vector	float	1000000	0.000275905	3.62443	28.9954
asinh	vector	float	10000000	0.00222294	4.49854	35.9884
asinh	vector	float	100000000	0.0185855	5.38055	43.0444
asinh	vector	double	1000	0.000106169	0.00941891	0.150703
asinh	vector	double	10000	6.65218e-05	0.150327	2.40523
asinh	vector	double	100000	0.000155821	0.641763	10.2682
asinh	vector	double	1000000	0.00107903	0.926758	14.8281
asinh	vector	double	10000000	0.0100596	0.994078	15.9052
asinh	vector	double	100000000	0.0990053	1.01005	16.1607
