func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sinh	vector	float	1000	1.1326e-05	0.0882927	0.706341
sinh	vector	float	10000	7.4614e-06	1.34023	10.7218
sinh	vector	float	100000	4.28036e-05	2.33625	18.69
sinh	vector	float	1000000	0.000312143	3.20366	25.6293
sinh	vector	float	10000000	0.0037824	2.64382	21.1506
sinh	vector	float	100000000	0.039228	2.5492	20.3936
sinh	vector	double	1000	0.00110848	0.000902139	0.0144342
sinh	vector	double	10000	7.21463e-06	1.38607	22.1771
sinh	vector	double	100000	4.77134e-05	2.09585	33.5335
sinh	vector	double	1000000	0.000385104	2.5967	41.5472
sinh	vector	double	10000000	0.00719105	1.39062	22.2499
sinh	vector	double	100000000	0.0741355	1.34888	21.5821
