func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
floor	vector	float	1000	3.0544e-06	0.327397	2.61917
floor	vector	float	10000	3.1801e-06	3.14456	25.1564
floor	vector	float	100000	7.98057e-06	12.5304	100.244
floor	vector	float	1000000	3.98121e-05	25.118	200.944
floor	vector	float	10000000	0.00343607	2.9103	23.2824
floor	vector	float	100000000	0.03669	2.72554	21.8043
floor	vector	double	1000	0.000381292	0.00262266	0.0419626
floor	vector	double	10000	2.89843e-06	3.45014	55.2022
floor	vector	double	100000	6.23687e-06	16.0337	256.539
floor	vector	double	1000000	3.87133e-05	25.8309	413.295
floor	vector	double	10000000	0.00703542	1.42138	22.7421
floor	vector	double	100000000	0.0735598	1.35944	21.751
