func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sin	vector	float	1000	8.3088e-06	0.120354	0.962835
sin	vector	float	10000	6.36953e-06	1.56997	12.5598
sin	vector	float	100000	2.96151e-05	3.37665	27.0132
sin	vector	float	1000000	0.000214698	4.65771	37.2617
sin	vector	float	10000000	0.00356944	2.80156	22.4125
sin	vector	float	100000000	0.0376746	2.65431	21.2345
sin	vector	double	1000	8.33673e-06	0.119951	1.91922
sin	vector	double	10000	1.26809e-05	0.788588	12.6174
sin	vector	double	100000	8.70854e-05	1.1483	18.3728
sin	vector	double	1000000	0.000674274	1.48308	23.7292
sin	vector	double	10000000	0.00692317	1.44442	23.1108
sin	vector	double	100000000	0.0693604	1.44174	23.0679
