func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matcopy(CRS,CRS,CRS)	CRS	float	10000	10000	0.000838206	0	7.7308
matcopy(CRS,CRS,CRS)	CRS	float	20000	20000	0.001651	0	7.84981
matcopy(CRS,CRS,CRS)	CRS	float	30000	30000	0.00244411	0	7.95381
matcopy(CRS,CRS,CRS)	CRS	float	40000	40000	0.00321837	0	8.05377
matcopy(CRS,CRS,CRS)	CRS	float	50000	50000	0.00408288	0	7.93557
matcopy(CRS,CRS,CRS)	CRS	float	60000	60000	0.00508618	0	7.64424
matcopy(CRS,CRS,CRS)	CRS	float	70000	70000	0.00598777	0	7.57544
matcopy(CRS,CRS,CRS)	CRS	float	80000	80000	0.00687499	0	7.54037
matcopy(CRS,CRS,CRS)	CRS	float	90000	90000	0.00774027	0	7.53462
matcopy(CRS,CRS,CRS)	CRS	float	100000	100000	0.0085904	0	7.54331
matcopy(CRS,CRS,CRS)	CRS	double	10000	10000	0.00159537	0	8.12351
matcopy(CRS,CRS,CRS)	CRS	double	20000	20000	0.00325546	0	7.96201
matcopy(CRS,CRS,CRS)	CRS	double	30000	30000	0.00488155	0	7.96468
matcopy(CRS,CRS,CRS)	CRS	double	40000	40000	0.00679643	0	7.62753
matcopy(CRS,CRS,CRS)	CRS	double	50000	50000	0.00854768	0	7.58101
matcopy(CRS,CRS,CRS)	CRS	double	60000	60000	0.0102869	0	7.55915
matcopy(CRS,CRS,CRS)	CRS	double	70000	70000	0.0119787	0	7.57342
matcopy(CRS,CRS,CRS)	CRS	double	80000	80000	0.0137302	0	7.55126
matcopy(CRS,CRS,CRS)	CRS	double	90000	90000	0.0154368	0	7.55596
matcopy(CRS,CRS,CRS)	CRS	double	100000	100000	0.0171831	0	7.54231
