func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matadd(CRS,CRS,CRS)	CRS	float	10000	10000	0.000271273	2.98592	35.8311
matadd(CRS,CRS,CRS)	CRS	float	20000	20000	0.000480127	3.37411	40.4893
matadd(CRS,CRS,CRS)	CRS	float	30000	30000	0.000688332	3.53027	42.3633
matadd(CRS,CRS,CRS)	CRS	float	40000	40000	0.000859978	3.76754	45.2105
matadd(CRS,CRS,CRS)	CRS	float	50000	50000	0.00104667	3.8694	46.4328
matadd(CRS,CRS,CRS)	CRS	float	60000	60000	0.00124438	3.90557	46.8668
matadd(CRS,CRS,CRS)	CRS	float	70000	70000	0.00153592	3.69161	44.2993
matadd(CRS,CRS,CRS)	CRS	float	80000	80000	0.0017325	3.74026	44.8831
matadd(CRS,CRS,CRS)	CRS	float	90000	90000	0.00193097	3.77531	45.3037
matadd(CRS,CRS,CRS)	CRS	float	100000	100000	0.00218585	3.70565	44.4678
matadd(CRS,CRS,CRS)	CRS	double	10000	10000	0.000458454	1.76681	42.4034
matadd(CRS,CRS,CRS)	CRS	double	20000	20000	0.000850061	1.90575	45.7379
matadd(CRS,CRS,CRS)	CRS	double	30000	30000	0.0012424	1.95589	46.9414
matadd(CRS,CRS,CRS)	CRS	double	40000	40000	0.00165908	1.95289	46.8693
matadd(CRS,CRS,CRS)	CRS	double	50000	50000	0.00216572	1.87005	44.8811
matadd(CRS,CRS,CRS)	CRS	double	60000	60000	0.00253687	1.91575	45.978
matadd(CRS,CRS,CRS)	CRS	double	70000	70000	0.00295678	1.91763	46.0231
matadd(CRS,CRS,CRS)	CRS	double	80000	80000	0.00334911	1.93484	46.4362
matadd(CRS,CRS,CRS)	CRS	double	90000	90000	0.00372888	1.95501	46.9203
matadd(CRS,CRS,CRS)	CRS	double	100000	100000	0.0041119	1.96989	47.2774
